benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
church_sum_of_squares,5,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,159,0,0
church_sum_of_squares,5,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,159,0,0
church_sum_of_squares,5,1,local,3,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,159,0,0
church_sum_of_squares,5,1,local,4,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,159,0,0
church_sum_of_squares,5,2,local,0,0,0.000037,0.000005,0.000005,0.000000,2,0.090909,159,0,0
church_sum_of_squares,5,2,local,1,0,0.000036,0.000004,0.000005,0.000000,2,0.090909,159,0,0
church_sum_of_squares,5,2,local,2,0,0.000036,0.000004,0.000005,0.000000,2,0.090909,159,0,0
church_sum_of_squares,5,2,local,3,0,0.000036,0.000004,0.000004,0.000000,2,0.090909,159,0,0
church_sum_of_squares,5,2,local,4,0,0.000036,0.000004,0.000004,0.000000,2,0.090909,159,0,0
church_sum_of_squares,5,4,local,0,0,0.000045,0.000006,0.000007,0.000000,3,0.200000,159,0,0
church_sum_of_squares,5,4,local,1,0,0.000046,0.000006,0.000007,0.000000,3,0.200000,159,0,0
church_sum_of_squares,5,4,local,2,0,0.000045,0.000006,0.000007,0.000000,3,0.200000,159,0,0
church_sum_of_squares,5,4,local,3,0,0.000045,0.000006,0.000007,0.000000,3,0.200000,159,0,0
church_sum_of_squares,5,4,local,4,0,0.000090,0.000006,0.000007,0.000000,3,0.200000,159,0,0
church_sum_of_squares,5,8,local,0,0,0.000063,0.000010,0.000016,0.000000,4,0.400000,159,0,0
church_sum_of_squares,5,8,local,1,0,0.000126,0.000016,0.000022,0.000000,4,0.400000,159,0,0
church_sum_of_squares,5,8,local,2,0,0.000079,0.000011,0.000017,0.000000,4,0.400000,159,0,0
church_sum_of_squares,5,8,local,3,0,0.000067,0.000010,0.000016,0.000000,4,0.400000,159,0,0
church_sum_of_squares,5,8,local,4,0,0.000065,0.000010,0.000015,0.000000,4,0.400000,159,0,0
church_sum_of_squares,10,1,local,0,0,0.000000,0.000004,0.000000,0.000000,0,0.000000,879,0,0
church_sum_of_squares,10,1,local,1,0,0.000000,0.000004,0.000000,0.000000,0,0.000000,879,0,0
church_sum_of_squares,10,1,local,2,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,879,0,0
church_sum_of_squares,10,1,local,3,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,879,0,0
church_sum_of_squares,10,1,local,4,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,879,0,0
church_sum_of_squares,10,2,local,0,0,0.000189,0.000015,0.000017,0.000000,2,0.038462,879,0,0
church_sum_of_squares,10,2,local,1,0,0.000233,0.000015,0.000017,0.000000,2,0.038462,879,0,0
church_sum_of_squares,10,2,local,2,0,0.000189,0.000014,0.000016,0.000000,2,0.038462,879,0,0
church_sum_of_squares,10,2,local,3,0,0.000188,0.000015,0.000016,0.000000,2,0.038462,879,0,0
church_sum_of_squares,10,2,local,4,0,0.000194,0.000014,0.000016,0.000000,2,0.038462,879,0,0
church_sum_of_squares,10,4,local,0,0,0.000221,0.000019,0.000026,0.000000,6,0.125000,879,0,0
church_sum_of_squares,10,4,local,1,0,0.000214,0.000019,0.000025,0.000000,6,0.125000,879,0,0
church_sum_of_squares,10,4,local,2,0,0.000213,0.000019,0.000024,0.000000,6,0.125000,879,0,0
church_sum_of_squares,10,4,local,3,0,0.000210,0.000018,0.000025,0.000000,6,0.125000,879,0,0
church_sum_of_squares,10,4,local,4,0,0.000219,0.000018,0.000025,0.000000,6,0.125000,879,0,0
church_sum_of_squares,10,8,local,0,0,0.000265,0.000035,0.000065,0.000000,9,0.214286,879,0,0
church_sum_of_squares,10,8,local,1,0,0.000262,0.000034,0.000061,0.000000,9,0.214286,879,0,0
church_sum_of_squares,10,8,local,2,0,0.000298,0.000035,0.000064,0.000000,9,0.214286,879,0,0
church_sum_of_squares,10,8,local,3,0,0.000257,0.000032,0.000064,0.000000,9,0.214286,879,0,0
church_sum_of_squares,10,8,local,4,0,0.000322,0.000036,0.000065,0.000000,9,0.214286,879,0,0
church_sum_of_squares,30,1,local,0,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,19259,0,0
church_sum_of_squares,30,1,local,1,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,19259,0,0
church_sum_of_squares,30,1,local,2,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,19259,0,0
church_sum_of_squares,30,1,local,3,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,19259,0,0
church_sum_of_squares,30,1,local,4,0,0.000000,0.000010,0.000000,0.000000,0,0.000000,19259,0,0
church_sum_of_squares,30,2,local,0,0,0.004660,0.000137,0.000251,0.000000,2,0.011628,19259,0,0
church_sum_of_squares,30,2,local,1,0,0.006845,0.000174,0.000246,0.000000,2,0.011628,19259,0,0
church_sum_of_squares,30,2,local,2,0,0.004622,0.000134,0.000280,0.000000,2,0.011628,19259,0,0
church_sum_of_squares,30,2,local,3,0,0.004938,0.000136,0.000567,0.000000,2,0.011628,19259,0,0
church_sum_of_squares,30,2,local,4,0,0.004938,0.000135,0.000229,0.000000,2,0.011628,19259,0,0
church_sum_of_squares,30,4,local,0,0,0.004102,0.000188,0.000348,0.000000,6,0.035714,19259,0,0
church_sum_of_squares,30,4,local,1,0,0.004116,0.000192,0.000330,0.000000,6,0.035714,19259,0,0
church_sum_of_squares,30,4,local,2,0,0.004162,0.000188,0.000348,0.000000,6,0.035714,19259,0,0
church_sum_of_squares,30,4,local,3,0,0.004176,0.000198,0.000349,0.000000,6,0.035714,19259,0,0
church_sum_of_squares,30,4,local,4,0,0.004107,0.000188,0.000371,0.000000,6,0.035714,19259,0,0
church_sum_of_squares,30,8,local,0,0,0.004688,0.000374,0.000754,0.000000,14,0.087500,19259,0,0
church_sum_of_squares,30,8,local,1,0,0.004548,0.000375,0.000758,0.000000,14,0.087500,19259,0,0
church_sum_of_squares,30,8,local,2,0,0.004516,0.000373,0.001569,0.000000,14,0.087500,19259,0,0
church_sum_of_squares,30,8,local,3,0,0.004636,0.000363,0.000755,0.000000,14,0.087500,19259,0,0
church_sum_of_squares,30,8,local,4,0,0.004560,0.000362,0.000772,0.000000,14,0.087500,19259,0,0
church_sum_of_squares,50,1,local,0,0,0.000000,0.000020,0.000000,0.000000,0,0.000000,86439,0,0
church_sum_of_squares,50,1,local,1,0,0.000000,0.000022,0.000000,0.000000,0,0.000000,86439,0,0
church_sum_of_squares,50,1,local,2,0,0.000000,0.000021,0.000000,0.000000,0,0.000000,86439,0,0
church_sum_of_squares,50,1,local,3,0,0.000000,0.000022,0.000000,0.000000,0,0.000000,86439,0,0
church_sum_of_squares,50,1,local,4,0,0.000000,0.000021,0.000000,0.000000,0,0.000000,86439,0,0
church_sum_of_squares,50,2,local,0,0,0.024707,0.000511,0.001404,0.000000,2,0.006849,86439,0,0
church_sum_of_squares,50,2,local,1,0,0.025830,0.000512,0.001403,0.000000,2,0.006849,86439,0,0
church_sum_of_squares,50,2,local,2,0,0.026693,0.000543,0.001606,0.000000,2,0.006849,86439,0,0
church_sum_of_squares,50,2,local,3,0,0.026268,0.000544,0.001655,0.000000,2,0.006849,86439,0,0
church_sum_of_squares,50,2,local,4,0,0.026166,0.000523,0.001424,0.000000,2,0.006849,86439,0,0
church_sum_of_squares,50,4,local,0,0,0.039685,0.001936,0.003725,0.000000,6,0.020833,86439,0,0
church_sum_of_squares,50,4,local,1,0,0.048070,0.001080,0.002340,0.000000,6,0.020833,86439,0,0
church_sum_of_squares,50,4,local,2,0,0.049912,0.000942,0.002063,0.000000,6,0.020833,86439,0,0
church_sum_of_squares,50,4,local,3,0,0.029053,0.000876,0.001959,0.000000,6,0.020833,86439,0,0
church_sum_of_squares,50,4,local,4,0,0.028476,0.000906,0.002038,0.000000,6,0.020833,86439,0,0
church_sum_of_squares,50,8,local,0,0,0.027576,0.001399,0.003471,0.000000,14,0.050000,86439,0,0
church_sum_of_squares,50,8,local,1,0,0.026493,0.001469,0.004973,0.000000,14,0.050000,86439,0,0
church_sum_of_squares,50,8,local,2,0,0.025812,0.001292,0.003172,0.000000,14,0.050000,86439,0,0
church_sum_of_squares,50,8,local,3,0,0.025253,0.001297,0.003141,0.000000,14,0.050000,86439,0,0
church_sum_of_squares,50,8,local,4,0,0.025246,0.001274,0.003085,0.000000,14,0.050000,86439,0,0
church_sum_of_squares,100,1,local,0,0,0.000000,0.000062,0.000000,0.000000,0,0.000000,677889,0,0
church_sum_of_squares,100,1,local,1,0,0.000000,0.000051,0.000000,0.000000,0,0.000000,677889,0,0
church_sum_of_squares,100,1,local,2,0,0.000000,0.000054,0.000000,0.000000,0,0.000000,677889,0,0
church_sum_of_squares,100,1,local,3,0,0.000000,0.000092,0.000000,0.000000,0,0.000000,677889,0,0
church_sum_of_squares,100,1,local,4,0,0.000000,0.000062,0.000000,0.000000,0,0.000000,677889,0,0
church_sum_of_squares,100,2,local,0,0,0.418116,0.005485,0.012707,0.000000,2,0.003378,677889,0,0
church_sum_of_squares,100,2,local,1,0,0.375251,0.004346,0.012813,0.000000,2,0.003378,677889,0,0
church_sum_of_squares,100,2,local,2,0,0.377600,0.003552,0.011409,0.000000,2,0.003378,677889,0,0
church_sum_of_squares,100,2,local,3,0,0.367492,0.003722,0.012946,0.000000,2,0.003378,677889,0,0
church_sum_of_squares,100,2,local,4,0,0.483791,0.004481,0.012697,0.000000,2,0.003378,677889,0,0
church_sum_of_squares,100,4,local,0,0,0.316472,0.005989,0.019885,0.000000,6,0.010204,677889,0,0
church_sum_of_squares,100,4,local,1,0,0.325158,0.005970,0.016039,0.000000,6,0.010204,677889,0,0
church_sum_of_squares,100,4,local,2,0,0.459458,0.006101,0.015380,0.000000,6,0.010204,677889,0,0
church_sum_of_squares,100,4,local,3,0,0.318158,0.005175,0.014128,0.000000,6,0.010204,677889,0,0
church_sum_of_squares,100,4,local,4,0,0.415029,0.006097,0.016279,0.000000,6,0.010204,677889,0,0
church_sum_of_squares,100,8,local,0,0,0.410945,0.009966,0.025984,0.000000,14,0.024138,677889,0,0
church_sum_of_squares,100,8,local,1,0,0.386446,0.010250,0.032553,0.000000,14,0.024138,677889,0,0
church_sum_of_squares,100,8,local,2,0,0.291934,0.009713,0.022834,0.000000,14,0.024138,677889,0,0
church_sum_of_squares,100,8,local,3,0,0.565966,0.013022,0.024945,0.000000,14,0.024138,677889,0,0
church_sum_of_squares,100,8,local,4,0,0.354666,0.013103,0.049270,0.000000,14,0.024138,677889,0,0
